counties,devpressure_0_5_92,slope,road_dens_perc,forest_1992_smooth_perc,dist_water_mi,dist_to_protected_mi,dist_interchanges_mi,view_size
69,1.843632,0.1740277,16.7800453514739,0,0,5.02667763950997,0.884326268203846,40.9987
69,0,0.1438888,9.0702947845805,0,0,6.67380799483075,1.75265969744746,10.8046
69,0,0.2697608,4.08163265306122,0,0,6.59852605938846,1.67678721801411,10.8046
69,3.100646,0.1238242,12.0181405895692,0,0,5.1713108175824,0.699609477809784,9.7102
69,0,0.5639067,9.52380952380952,0,0,6.19258193696904,1.23376219375253,0.2113
69,0,0.1000569,7.93650793650794,0,0,6.2268496980872,1.27751090466274,0.2113
69,1.94747,0.09705164,24.0362811791383,0,0,4.92272965386646,0.769475790681352,40.9987
69,1.217712,0.2067172,18.59410430839,0,0,1.49626374901164,2.80638107232345,21.4073
69,0.3821141,0.223832,27.891156462585,0,0,1.44885106712401,2.81450978495905,21.4073
69,3.289685,0.08335045,19.047619047619,0,0,5.37284834324612,0.46781526107396,2.8898
69,0.08868294,0.1010246,2.26757369614512,0,0,1.84427341544433,3.43859493960729,13.7056
69,0.08503025,0.1655454,6.34920634920635,0,0,1.80921776660475,3.40254675471845,13.7056
69,4.422411,0.1834045,28.7981859410431,0,0,1.36193908060513,2.64707673955607,17.0251
69,2.56601,0.1481348,13.8321995464853,0,0,4.67113534377898,0.821277619457422,40.9987
69,3.376583,0.1323428,0.90702947845805,0,0,4.51462230161881,0.979130685812097,40.9987
69,2.630204,0.208747,7.02947845804989,0,0,5.33814040412264,0.374455307282535,0.8883
69,0,0.2788256,25.3968253968254,0,0,6.30657788163682,1.47066584364075,7.0122
69,5.224179,0.1965162,36.281179138322,0,0,1.24168455926037,2.55499053030084,19.5074
69,0.4510542,0.2502755,9.97732426303855,0,0,4.03898733281426,1.41444895438752,34.4424
69,1.576691,0.006144455,7.02947845804989,0,0,4.60559897499206,0.698999618337049,36.2087
69,0,0.01462213,10.8843537414966,0,0,6.93037125884827,2.22087258645337,
69,0.9229209,0.2731629,28.7981859410431,0,0,1.25523581123291,2.79353809733787,31.4818
69,37.68909,0.1554046,19.5011337868481,0,0,1.52735372896889,2.09247428878252,1.8165
69,0,0.08956409,13.6054421768707,0,0,6.99587249379767,2.33491252549827,
69,12.52941,0.3035472,31.0657596371882,0,0,0.947603033873082,2.40562499820141,31.4818
69,0,0.06208267,14.2857142857143,0,0,6.25445321318667,1.57177521048489,7.0122
69,0,0.363524,19.9546485260771,0,0,5.93898486550636,1.24415253318275,7.0122
69,17.27174,0.297089,31.2925170068027,0,0,1.08234297521954,2.68569740223641,36.5315
69,0.1884315,0.1251035,0,0,0,3.92135841096476,1.10534851215195,23.1004
69,21.94047,0.04840392,36.9614512471655,0,0,1.02259709870416,2.62642969511629,14.4942
69,27.11629,0.1075863,32.6530612244898,0,0,0.736645531222545,2.26850230411792,40.7234
69,0,0.06311727,11.1111111111111,0,0,6.70973071630997,2.15942541154021,
69,0,0.07742312,11.7913832199546,0,0,6.83337647137534,2.29545220911754,
69,0,0.1677874,23.1292517006803,0,0,1.9089956281578,3.45497027481076,42.7972
69,0,0.1110354,9.75056689342404,0,0,5.64654435842108,1.02528908711607,30.3026
69,3.094854,0.06075561,15.1927437641723,0,0,4.49673559545709,0.193867736407874,31.3324
69,3.796232,0.2593126,24.4897959183673,0,0,4.57472404284975,0.102020098183002,31.3324
69,0,0.07265732,0,0,0,5.66505272757499,1.17409256585787,7.4925
69,4.042989,0.3367586,23.8095238095238,0,0,4.52030740978976,0.206850503826203,31.3324
69,12.60608,0.4227491,10.6575963718821,0,0,3.21812800337596,5.24326110551842,
69,1.224374,0.1465154,7.2562358276644,0,0,4.05098475713041,0.608801062641708,14.8107
69,1.952097,0.407567,31.2925170068027,0,0,2.04745569777477,1.62529523661152,26.3009
69,3.573878,0.1379187,14.9659863945578,0,0,4.44423267093837,0.44240479927298,14.8107
69,5.862845,0.1523772,24.4897959183673,0,0,1.83988239523059,1.41872098906874,26.3009
69,10.22471,0.169855,32.1995464852608,0,0,1.17323112910452,2.59237580151394,50.6773
69,38.48826,0.1368451,8.16326530612245,0,0,0.442413945233121,1.92767788195964,26.0852
69,7.660816,0.05794234,12.6984126984127,0,0,3.13348221209179,1.60093072743951,6.3056
69,38.69963,0.5622249,17.687074829932,0,0,0.408787533172638,1.83335949256516,26.0852
69,4.342337,0.333156,22.4489795918367,0,0,1.92143974575481,1.50024015928421,26.3009
69,0.2144401,2.110345,6.57596371882086,18.1208053691275,0,0.017003349697167,5.7476589561555,0.8182
69,32.53671,0.1235817,38.0952380952381,0,0,1.38687731882198,0.97260234180354,14.4724
69,7.44239,0.8390647,7.70975056689342,0,0,3.46905837628419,4.75488926144642,30.1806
69,0,0.08439126,0,0,0,6.19555764715366,1.81138474919231,
69,17.33694,0.3865619,18.59410430839,0,0,1.67652128270859,1.25513325134571,26.3009
69,2.458407,0.7423436,12.4716553287982,0,0,2.6647558655705,5.73658178625815,7.6618
69,41.94278,0.3246826,18.8208616780045,0,0,0.442087092126342,1.78720817629568,15.0889
69,36.6386,0.1028326,20.4081632653061,0,0,0.017003349697167,1.36926614955183,15.0889
69,2.194029,0.1645446,12.0181405895692,0,0,3.8022395340354,0.69046111112499,23.9129
69,45.84857,0.5769611,21.7687074829932,0,0,0.459090441823509,1.77438364654789,15.0889
69,11.39566,0.09133414,17.4603174603175,0,0,1.80218730421419,1.3956177231533,27.7374
69,7.676546,0.0761169,8.61678004535147,0,0,2.71034811576531,1.68838315988108,35.0285
69,1.760659,0.3035767,12.4716553287982,0,0,4.49974385241791,0.608797124096411,32.0101
69,2.446104,0.2149142,5.66893424036281,0,0,2.70353260184955,5.68209532290632,7.8167
69,45.1943,0.4105021,21.0884353741497,0,0,0.291050382262452,1.58641958769933,15.0889
69,3.087168,0.05609055,20.1814058956916,0,0,4.27524026719626,0.462532357979403,32.0101
69,15.55339,0.1780832,16.0997732426304,0,0,1.76613383655551,1.36577991794312,27.7374
69,17.8987,0.08684707,9.75056689342404,0,0,0.051010049091501,0.845730629583129,22.5544
69,45.99265,0.1364416,21.7687074829932,0,0,0.793153620775006,0.416833958358641,25.8116
69,0.445788,0.2466077,9.97732426303855,0,0,4.57069771901717,0.595347760651975,32.0101
69,3.136987,0.0951019,10.6575963718821,0,0,3.85851276685484,0.435492736381022,23.9129
69,3.572833,0.004008626,20.8616780045351,0,0,4.21716325052093,0.344285305206215,32.0101
69,3.96351,0.1343063,20.8616780045351,0,0,4.19995545495749,0.296945568446263,32.0101
69,2.279889,0.3074226,12.2448979591837,0,0,3.68473721667298,0.490448464577983,23.9129
69,4.300817,0.02785615,32.4263038548753,0,0,2.76155307685837,1.32941486265226,15.2116
69,5.740496,0.2009425,5.4421768707483,0,0,3.8670848766261,0.276791360669511,23.9129
69,31.04357,0.1481925,15.8730158730159,0,0,1.54213602232768,1.27207273880618,27.7374
69,1.550349,0.6034821,18.140589569161,0,0,3.33134488806442,0.741348380419708,24.8523
69,7.531754,0.1846504,25.3968253968254,0,0,4.08111446552261,0.156760041070792,23.9129
69,4.451536,0.7287864,11.1111111111111,0,0,4.32412823476906,0.320816691956005,32.0101
69,1.615565,0.1249223,20.6349206349206,0,0,3.27771367069306,0.773413969320956,24.8523
69,6.275537,0.7347506,0.680272108843537,0,0,2.11750058884381,1.95427463374443,22.9175
69,1.873659,0.1205479,24.2630385487528,0,0,3.39508812407957,0.608801062641708,17.936
69,1.696117,0.09760282,29.4784580498866,0,0,3.08810053961385,0.88417147235889,17.936
69,22.68117,0.210036,24.4897959183673,0,0,1.473315230638,2.61873665762046,24.8795
69,11.92878,0.7456778,20.1814058956916,0,0,3.33265654064473,5.01598816066426,8.8662
69,9.757449,0.03837552,12.4716553287982,0,0,1.79897010062567,1.83636176729404,23.5021
69,0.4810102,0.1671469,10.4308390022676,0,0,0.918180883647018,6.78697175806974,3.5899
69,0.6449723,2.628005,7.48299319727891,0,0,1.15622777940736,7.03042101583129,6.4435
69,12.92179,0.05376898,22.9024943310658,0,0,3.18793292082081,4.35405285679875,7.7794
69,3.538963,0.3025202,27.437641723356,0,0,2.68700597637444,1.183168854041,20.5647
69,4.664024,0.1114096,20.6349206349206,0,0,2.50081472875477,1.36546510742789,20.5647
69,2.718748,0.01783514,17.9138321995465,0,0,2.82301075437216,1.00679344302454,20.5647
69,2.838369,0.1000957,15.8730158730159,0,0,3.20209182851639,0.597299293353151,17.936
69,15.15268,0.1817539,22.9024943310658,0,0,1.45722818385795,1.61853586885433,23.5021
69,4.358355,0.01055925,13.8321995464853,0,0,3.39811441544463,0.374459917693868,17.936
69,13.85062,0.05226235,22.2222222222222,0,0,1.46198241645416,1.63806686228464,23.5021
69,55.4199,0.08114517,40.5895691609977,0,0,0.221043546063171,0.338782955103888,32.3218
69,45.25755,0.03924138,20.8616780045351,0,0,0.663130638189513,0.480922369175845,32.3218
69,45.24303,0.2118216,20.1814058956916,0,0,0.680346487747713,0.504968487634637,32.3218
69,2.963063,0.1121712,19.7278911564626,0,0,4.44460948497176,0.0915642037258535,21.662
69,21.37383,0.5370154,19.047619047619,0,0,1.32626127637903,2.49630820981376,24.8795
69,12.49245,1.327782,8.61678004535147,0,0,1.80435898273708,2.98262043323641,9.3284
69,13.16247,0.1199411,19.5011337868481,0,0,1.18743194989122,1.5110004609269,23.7993
69,1.70098,0.09499143,0,0,0,2.64837485587581,1.11770231653495,6.5357
69,3.056501,0.08095741,15.4195011337868,0,0,1.42513710031125,1.8336005201317,21.6302
69,0.01825742,0.7214017,13.1519274376417,0,0,4.53696342469118,0.473649957892172,19.0859
69,0.4112254,2.342662,12.4716553287982,59.0604026845638,0,0.0340059942957191,2.0798233353839,18.4256
69,1.858682,0.08464912,17.9138321995465,0,0,1.14681090459404,1.68057413421042,23.7993
69,2.611997,0.04557286,20.4081632653061,0,0,1.83139385687693,3.03631955666912,9.3284
69,3.450983,0.2303994,7.70975056689342,0,0,3.37408158694241,5.08470952156171,20.7834
69,0.7563549,0.104481,18.140589569161,0,0,2.18755689836645,3.38997912612289,9.3284
69,40.81816,0.06124132,26.0770975056689,0,0,0.23126742315417,1.4078831387764,37.3205
69,1.401318,0.430305,18.140589569161,0,0,2.75899821629402,3.95597071195665,51.937
69,0,0.1127201,19.7278911564626,0,0,4.80003667488299,0.727765626632932,19.0859
69,31.24986,0.03387251,32.4263038548753,0,0,0.53364357581317,1.23843371289594,23.8767
69,1.945696,0.2106017,34.2403628117914,0,0,2.0460588966923,3.25403734215091,9.3284
69,22.98165,0.02647642,10.4308390022676,0,0,0.974392452416534,2.14065591481863,20.8659
69,24.71865,0.08948357,18.140589569161,0,0,0.867831567316325,2.01508279063024,6.9785
69,8.958215,0.1836526,26.0770975056689,0,0,0.817753229854417,1.58868397457394,24.8616
69,0.6521593,0,0,0,0,2.47023015563389,1.52849902846013,5.0388
69,0.5621275,0.034309,0,0,0,2.63995809144302,1.37936160183519,5.0388
69,8.718996,0.8706175,7.93650793650794,0,0,2.85179457527827,5.76696582286119,31.2921
69,20.06718,0.1562579,26.7573696145125,0,0,0.613063083864763,1.31056885577106,24.982
69,9.878386,0.05886701,30.8390022675737,0,0,0.801323670014424,1.4286748134201,24.8616
69,45.7901,0.06734468,26.3038548752834,0,0,0.281450726322673,0.850320575329513,24.6481
69,16.23834,0.1532458,17.2335600907029,0,0,3.70894685678593,4.79400718007934,20.2423
69,0.8797588,0,0,0,0,2.3473238504766,1.59803943347329,5.0388
69,0.9230497,0.531546,0,0,0,2.29217388495292,1.63515013269055,7.1367
69,0.9257343,0,0,0,0,2.40493494020966,1.51415616972971,24.8561
69,7.352343,0.314115,14.2857142857143,0,0,0.831767568653361,1.14314521080768,12.825
69,29.95796,0.3151262,24.4897959183673,0,0,1.71859309998004,2.63112566688709,21.7471
69,5.349461,0.6121908,0,67.7852348993289,0,0.17003349697167,1.67678721801411,31.8868
69,27.23123,0.1492613,21.3151927437642,0,0,0.638917028197153,1.32898119554463,19.6085
69,30.40273,0.1761167,24.9433106575964,0,0,1.57627042467935,2.52251918721622,21.7471
69,3.301545,0.2771785,22.6757369614512,67.7852348993289,0,0.156761761847868,0.646127288492346,3.3395
69,7.405788,0.1536228,2.49433106575964,0,0,0.8984323251298,0.84624512086697,11.7599
69,2.17598,0.06150864,11.3378684807256,0,0,1.61852744307554,1.75554866485935,9.0289
69,13.31156,0.3137361,16.7800453514739,41.6107382550336,0,0.714343071039545,1.10259415503137,23.1929
69,23.3762,0.3822739,14.5124716553288,0,0,0.540104831053019,0.52956621493086,24.3241
69,6.265787,0.2110915,28.7981859410431,0,0,4.05934561111529,0.0380204881045301,8.1377
69,19.55158,1.18412,29.4784580498866,25.503355704698,0,0.553577870160678,0.228122928627181,12.62
69,24.3974,0.4009826,19.5011337868481,0,0,0.593900826600674,0.430490207402857,24.3241
69,24.23005,0.3373106,20.4081632653061,0,0,0.631188440620748,0.396946953862902,24.3241
69,14.34,0.4429744,12.6984126984127,0,0,1.02076757931224,0.0850149857392978,15.3042
69,17.20328,0.6993321,13.3786848072562,20.8053691275168,0,0.561110540006511,1.14239216079626,22.5856
69,15.87995,0.1176381,9.97732426303855,0,0,0.952187583041352,0.183128407451707,15.3042
69,26.21719,0.1945048,14.2857142857143,11.4093959731544,0,1.24541989301439,0.187036846668837,21.2681
69,17.97329,0.2046437,18.140589569161,0,0,1.44528472425919,2.51615038056966,29.2422
69,30.65548,0.566242,16.3265306122449,0,0,0.493097141217843,0.58556501687719,24.3241
69,16.93314,0.3817314,13.1519274376417,0,0,0.952187583041352,0.263957861442056,15.3042
69,25.60519,0.3305262,31.0657596371882,14.7651006711409,0,1.12593607168829,0.0613055691743228,16.9667
69,16.94211,0.651447,38.3219954648526,48.3221476510067,0,0.913752501434105,0.504684334561896,12.62
69,0.8574933,1.686237,6.12244897959184,46.9798657718121,0,0.221038962922174,0.7967926887195,16.0593
69,0.9544999,1.810612,7.48299319727891,33.5570469798658,0,0.238041960070034,0.806351335807616,16.0593
69,5.265875,0.2005416,14.2857142857143,0,0,4.3509852100954,0.26614010577,0.6442
69,5.13895,0.3257333,14.5124716553288,0,0,4.38573084272069,0.268841547617515,0.6442
69,15.64305,0.2948613,9.75056689342404,4.02684563758389,0,0.579106225632335,0.649689846034751,16.1349
69,10.68449,0.8466974,15.6462585034014,44.9664429530201,0,0.520473649238314,0.944410176626983,22.0021
69,3.920051,0.552407,10.2040816326531,85.9060402684564,0,0.034006699394334,1.72841117744908,13.2794
69,16.51487,0.6399645,19.047619047619,20.8053691275168,0,0.510381158769602,0.593168229309947,16.6046
69,22.70478,0.1307287,13.8321995464853,0,0,0.746980418824288,0.877761548158324,31.6418
69,9.867016,0.3804927,21.3151927437642,51.006711409396,0,0.486900064031811,0.933786236332817,22.0021
69,20.48773,0.1942531,11.5646258503401,0,0,0.781591080249352,0.944857716058799,31.6418
69,15.52267,0.2182382,34.0136054421769,0,0,0.654341654526884,1.51509579457732,38.0516
69,12.86192,0.373771,23.8095238095238,4.69798657718121,0,0.738227113862066,0.786015819587828,21.2297
69,3.473315,0.229489,5.21541950113379,0,0,4.44289954398646,0.274170688230202,23.6317
69,0,0.09729873,8.61678004535147,0,0,6.66738097490724,1.94909079617644,
69,15.308,0.08727659,20.8616780045351,0,0,1.15283843151754,0.957617719393812,16.3878
69,15.99137,0.7587711,26.0770975056689,44.9664429530201,0,0.340491794734719,0.426441784685358,11.7859
69,9.463192,0.1445211,8.39002267573696,0,0,1.11885187319057,1.6366471240164,37.8214
69,9.084195,1.160287,26.7573696145125,55.7046979865772,0,1.11820939584447,0.920677466779923,27.1017
69,2.573907,0.04162233,2.94784580498866,0,0,5.1860832675819,0.240463577760071,9.8082
69,20.18174,0.08518901,5.89569160997732,0,0,0.960933677777397,1.24820292201602,37.8214
69,10.50899,0.7454732,25.8503401360544,63.0872483221477,0,0.274169376389452,0.365075758486687,11.7859
69,8.886916,0.5844999,24.9433106575964,70.4697986577181,0,1.07012006383536,0.952774921829617,27.1017
69,3.716483,0.2861857,7.70975056689342,0,0,3.14013964203971,3.84816719943369,9.8393
69,6.588206,0.2922636,26.530612244898,61.0738255033557,0,0.3744567960674,0.462537801181567,11.7859
69,10.51298,0.4841535,7.70975056689342,0,0,3.93662625075286,4.59342123370585,2.1425
69,6.097301,0.0133441,11.7913832199546,0,0,1.6231577744898,0.670060901327064,16.3878
69,10.29838,1.757114,23.3560090702948,29.5302013422819,0,1.09667750555781,1.17714378492645,27.1017
69,1.411162,0.1295197,13.1519274376417,0,0,2.30021224903469,0.964405748723508,0.0001
69,13.41243,0.4800415,25.3968253968254,35.5704697986577,0,0.783815623449539,1.65007936633713,33.0751
69,11.49204,0.7869263,14.7392290249433,4.02684563758389,0,1.20230592293961,1.28697362846754,17.611
69,2.170824,0.08170575,7.02947845804989,0,0,5.23047541776673,0.60760562233699,0.0001
69,0.3986401,0.6179566,9.0702947845805,0,0,2.29895005027384,2.31245555881471,42.1245
69,11.81227,0.1293671,22.6757369614512,41.6107382550336,0,0.782154086069682,1.8030394084584,11.2154
69,21.52537,0.05076263,14.5124716553288,0,0,1.84417897498547,0.945024905843332,14.2526
69,0.177598,0.1131029,9.29705215419501,0,0,3.62185048150628,3.81845376850954,24.3654
69,2.607955,2.28486,15.1927437641723,70.4697986577181,0,0.816143863097259,1.92428953891523,7.8489
69,5.846715,0.2535229,11.3378684807256,18.1208053691275,0,0.734285542361756,1.66820975611342,10.8214
69,1.618043,0.3881728,12.4716553287982,73.8255033557047,0,0.550697925746472,1.97594798218185,2.7114
69,0.4780551,0.4340031,17.9138321995465,46.9798657718121,0,0.187032968626455,2.31373125673681,2.7114
69,4.257782,0.7071594,22.2222222222222,33.5570469798658,0,0.15208006044,2.78171801504726,7.9762
69,1.241503,0.6035843,8.61678004535147,0,0,1.2753381390666,0.806534275254938,32.6031
69,0.5085331,0.1995438,10.4308390022676,0,0,3.23389290482758,2.71729088217529,16.7797
69,4.800756,0.1630169,14.0589569160998,0,0,1.19324944108166,0.623572497076642,17.0413
69,0.04728708,0.2095796,5.66893424036281,0,0,1.59695426673067,1.3346085907231,0.0001
69,0.1174465,0.3999189,13.6054421768707,0,0,0.73586747252636,1.92143974575481,18.5282
69,13.14715,0.06881168,8.16326530612245,0,0,0.767225327651639,1.44535477588516,8.5376
69,3.264469,0.3174893,9.97732426303855,0,0,0.103425251913101,1.81559404442434,25.1701
69,0,0.4369649,6.34920634920635,0,0,5.11470198629268,2.8299042290147,4.9017
69,0.0192187,0.17394,16.3265306122449,0,0,4.13181397641158,1.59864887144154,5.8214
69,0.6107885,3.680607,5.66893424036281,69.7986577181208,0,0.017003349697167,3.62861885468573,15.3043
69,1.612305,0.3031487,24.9433106575964,0,0,0.17003349697167,2.27161516639749,27.0026
69,39.17606,0.06761163,33.7868480725624,0,0,0.544107190309344,2.0522981708811,24.869
69,12.29047,0.1111142,6.57596371882086,0,0,2.26144550972321,1.61180856820611,18.281
69,7.376463,0.1990158,8.39002267573696,0,0,1.08821438061869,2.09937204339589,16.6388
69,0.2383793,0.249325,8.39002267573696,0,0,1.7513450188082,2.32761898982124,0.0001
69,0.1400474,0.111648,18.59410430839,0,0,0.613064452766377,2.67289962094323,28.4835
69,27.26534,0.4470452,26.3038548752834,0,0,0.411604237631119,2.40440825131097,24.869
69,0.08577184,0.01853178,12.0181405895692,0,0,0.618226697113414,2.86389877752604,28.4835
69,18.41028,0.08960515,29.4784580498866,0,0,0.76985528169844,2.5015218002368,8.7509
69,10.40154,0.383873,5.66893424036281,0,0,3.0371322169722,0.773407621516757,6.6768
69,13.21875,0.06497765,5.89569160997732,0,0,0.833847479897086,2.76475259351985,8.7509
69,0.1979882,1.092091,7.93650793650794,0,0,1.11028885558389,2.92536686169994,26.7958
69,21.88124,0.166826,13.8321995464853,0,0,2.52749235305065,1.12273619344601,11.3021
69,14.43766,0.1657834,15.4195011337868,0,0,4.06240754747762,0.442413945233121,28.1236
69,21.2517,0.3378728,9.75056689342404,0,0,1.78889789645577,1.98939191456854,28.613
69,0,0.3290606,8.16326530612245,0,0,2.09436956650723,3.3827480711224,0.0001
69,18.91954,0.1920569,3.85487528344671,0,0,4.66216420508489,1.03426884034604,22.7268
69,18.53385,0.07744089,8.84353741496599,0,0,3.95705174152605,0.833146860245118,31.095
69,22.62346,0.1096459,10.8843537414966,0,0,2.11945457047687,2.86070302777028,10.1989
69,11.64555,0.5527917,7.93650793650794,0,0,2.2812009066,2.60810880337393,41.6862
69,4.138449,0.3385478,8.84353741496599,0,0,2.7128945880988,1.9449970848777,17.7264
69,12.60036,0.3984006,15.4195011337868,0,0,2.53344657503107,3.53963687691637,17.5856
69,0.3244159,0.2707509,5.89569160997732,0,0,2.54988342202222,4.0113479629436,24.5876
